-1 1:0 2:0.8681003480674875 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:1 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:1 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14806628988686296 70:0.619968781265828 71:0.7078822749498878 72:0.7107707375861372 73:0.6865575540251694 74:0.7296554416208273 75:1 76:0.6844447124196184 77:0.5421168850545613 78:0.5863930105467947 79:0.560743432570608 80:0.7485216505521555 81:0.6460350144755439 82:0.5863527767209992 83:1 84:0.6309756016971211 85:0.7297322196616394 86:0.6865575540251694 87:0.584135437778018 88:0.584135437778018 89:0.7360748050706261 90:1 91:0.6140020047584228 92:0.6130547462913206 93:0.7486695791019076 
1 1:0 2:0.7432370354502168 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00012498437695288088 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.2271364928224277 70:0.7132534954099621 71:0.5513995064815405 72:0.6235944659024993 73:0.6666351802206101 74:0.693757067523927 75:0.6952195628142922 76:0.6063962068170756 77:0.5087544044543006 78:0.6882512491889125 79:0.5627468645904322 80:0.6518181159546834 81:0.589254626644252 82:0.5476789973907608 83:1 84:0.5294055799799419 85:0.7274530564942541 86:0.7014973176804234 87:0.5785052649544238 88:0.5785052649544238 89:0.7339017905408016 90:0.7213051624021758 91:0.5418230414740834 92:0.6910426373490465 93:0.7508548308334013 
1 1:1 2:0.1812174541889344 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001427959445951735 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5023223663360854 74:1 75:1 76:0.5023223663360854 77:0.5023223663360854 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5082847280143348 85:0.6620883212682176 86:0.6455180183176896 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.6671157056344368 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011108642523883582 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1363991192133132 70:1 71:1 72:1 73:0.5023223663360854 74:1 75:1 76:0.5023223663360854 77:0.5023223663360854 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5082847280143348 85:0.6620883212682176 86:0.6455180183176896 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.5661116229648141 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001427959445951735 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.7132534954099621 71:0.5513995064815405 72:0.6235944659024993 73:0.6666351802206101 74:0.693757067523927 75:0.6952195628142922 76:0.6063962068170756 77:0.5087544044543006 78:0.6882512491889125 79:0.5627468645904322 80:0.6518181159546834 81:0.589254626644252 82:0.5476789973907608 83:1 84:0.5294055799799419 85:0.7274530564942541 86:0.7014973176804234 87:0.5785052649544238 88:0.5785052649544238 89:0.7339017905408016 90:0.7213051624021758 91:0.5418230414740834 92:0.6910426373490465 93:0.7508548308334013 
1 1:0 2:0.05167252605826581 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012498437695288088 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.2271364928224277 70:0.7132534954099621 71:0.5513995064815405 72:0.6235944659024993 73:0.6666351802206101 74:0.693757067523927 75:0.6952195628142922 76:0.6063962068170756 77:0.5087544044543006 78:0.6882512491889125 79:0.5627468645904322 80:0.6518181159546834 81:0.589254626644252 82:0.5476789973907608 83:1 84:0.5294055799799419 85:0.7274530564942541 86:0.7014973176804234 87:0.5785052649544238 88:0.5785052649544238 89:0.7339017905408016 90:0.7213051624021758 91:0.5418230414740834 92:0.6910426373490465 93:0.7508548308334013 
-1 1:1 2:0.3668608027407872 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011108642523883582 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1363991192133132 70:1 71:1 72:1 73:0.5023223663360854 74:1 75:1 76:0.5023223663360854 77:0.5023223663360854 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5082847280143348 85:0.6620883212682176 86:0.6455180183176896 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.3668608027407872 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011108642523883582 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1363991192133132 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.6664107346994605 78:1 79:0.6681182275683991 80:1 81:1 82:0.6750098283865735 83:1 84:0.7031976866612785 85:0.6986469999100658 86:0.6919697774235579 87:0.7103482211577957 88:0.7103482211577957 89:0.7052402154062373 90:1 91:0.6816136983674818 92:0.7337815774354726 93:1 
1 1:0 2:0.05167252605826581 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012498437695288088 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.2271364928224277 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.6664107346994605 78:1 79:0.6681182275683991 80:1 81:1 82:0.6750098283865735 83:1 84:0.7031976866612785 85:0.6986469999100658 86:0.6919697774235579 87:0.7103482211577957 88:0.7103482211577957 89:0.7052402154062373 90:1 91:0.6816136983674818 92:0.7337815774354726 93:1 
-1 1:0 2:0.9304571732791341 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001427959445951735 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5023223663360854 74:1 75:1 76:0.5023223663360854 77:0.5023223663360854 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5082847280143348 85:0.6620883212682176 86:0.6455180183176896 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.7432370354502168 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00012498437695288088 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.2271364928224277 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.6664107346994605 78:1 79:0.6681182275683991 80:1 81:1 82:0.6750098283865735 83:1 84:0.7031976866612785 85:0.6986469999100658 86:0.6919697774235579 87:0.7103482211577957 88:0.7103482211577957 89:0.7052402154062373 90:1 91:0.6816136983674818 92:0.7337815774354726 93:1 
-1 1:0 2:0.9304571732791341 3:0.07692307692307693 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001427959445951735 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.7132534954099621 71:0.5513995064815405 72:0.6235944659024993 73:0.6666351802206101 74:0.693757067523927 75:0.6952195628142922 76:0.6063962068170756 77:0.5087544044543006 78:0.6882512491889125 79:0.5627468645904322 80:0.6518181159546834 81:0.589254626644252 82:0.5476789973907608 83:1 84:0.5294055799799419 85:0.7274530564942541 86:0.7014973176804234 87:0.5785052649544238 88:0.5785052649544238 89:0.7339017905408016 90:0.7213051624021758 91:0.5418230414740834 92:0.6910426373490465 93:0.7508548308334013 
1 1:1 2:0.5661116229648141 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001427959445951735 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5023223663360854 74:1 75:1 76:0.5023223663360854 77:0.5023223663360854 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5082847280143348 85:0.6620883212682176 86:0.6455180183176896 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.1812174541889344 3:0.07692307692307693 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001427959445951735 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.7132534954099621 71:0.5513995064815405 72:0.6235944659024993 73:0.6666351802206101 74:0.693757067523927 75:0.6952195628142922 76:0.6063962068170756 77:0.5087544044543006 78:0.6882512491889125 79:0.5627468645904322 80:0.6518181159546834 81:0.589254626644252 82:0.5476789973907608 83:1 84:0.5294055799799419 85:0.7274530564942541 86:0.7014973176804234 87:0.5785052649544238 88:0.5785052649544238 89:0.7339017905408016 90:0.7213051624021758 91:0.5418230414740834 92:0.6910426373490465 93:0.7508548308334013 
-1 1:0 2:0.6671157056344368 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011108642523883582 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1363991192133132 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.6664107346994605 78:1 79:0.6681182275683991 80:1 81:1 82:0.6750098283865735 83:1 84:0.7031976866612785 85:0.6986469999100658 86:0.6919697774235579 87:0.7103482211577957 88:0.7103482211577957 89:0.7052402154062373 90:1 91:0.6816136983674818 92:0.7337815774354726 93:1 
1 1:1 2:0.5959181812198855 3:0.3333333333333333 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.00012509382036527395 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.28167468250923683 70:0.7307437696000919 71:0.5097255668095343 72:0.5188670182636345 73:0.6053137362895235 74:0.7056964877202291 75:0.7691632373807827 76:0.6513111361683527 77:0.6513111361683527 78:0.723793890476276 79:0.777278359046165 80:1 81:0.6038046911084464 82:0.7260267228963654 83:1 84:0.6053137362895235 85:1 86:0.6655360874071548 87:0.7159945909968097 88:0.6719475554419383 89:1 90:1 91:0.5718089687121384 92:1 93:1 
1 1:0 2:0.17478850328892165 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.00012509382036527395 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.28167468250923683 70:0 71:0.5660501279322816 72:0.5762336016390824 73:0.607043828596713 74:0.5103864223005199 75:0.6052487446301636 76:0.5845182825732097 77:0.5702739089723219 78:0.5156285914792277 79:0.6731411659043034 80:1 81:1 82:0.5103864223005199 83:1 84:0.501152717616773 85:0.7043510771768892 86:1 87:0.6174869490372198 88:1 89:1 90:0.657070774851754 91:0.6483329760144455 92:1 93:1 
1 1:0 2:0.5959181812198855 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:1 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.00012509382036527395 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.28167468250923683 70:0 71:0.5660501279322816 72:0.5762336016390824 73:0.607043828596713 74:0.5103864223005199 75:0.6052487446301636 76:0.5845182825732097 77:0.5702739089723219 78:0.5156285914792277 79:0.6731411659043034 80:1 81:1 82:0.5103864223005199 83:1 84:0.501152717616773 85:0.7043510771768892 86:1 87:0.6174869490372198 88:1 89:1 90:0.657070774851754 91:0.6483329760144455 92:1 93:1 
-1 1:0 2:0.8688870673403956 3:0.07692307692307693 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00014287755393627662 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.2028833327579083 70:0 71:0.5660501279322816 72:0.5762336016390824 73:0.607043828596713 74:0.5103864223005199 75:0.6052487446301636 76:0.5845182825732097 77:0.5702739089723219 78:0.5156285914792277 79:0.6731411659043034 80:1 81:1 82:0.5103864223005199 83:1 84:0.501152717616773 85:0.7043510771768892 86:1 87:0.6174869490372198 88:1 89:1 90:0.657070774851754 91:0.6483329760144455 92:1 93:1 
1 1:0 2:0.09373291199305439 3:0.09090909090909091 4:0 5:0 6:1 7:0 8:1 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1432191196211075 70:0.5660501279322816 71:0 72:0.5061229086265145 73:0.6267217208682151 74:0.6603989117385534 75:0.6621964353968365 76:0.5477824374913982 77:0.5 78:1 79:0.6777375993395076 80:1 81:0.6151091496340397 82:0.5763785548030264 83:1 84:0.639871692554306 85:1 86:0.6762506775837269 87:0.6951349776953565 88:0.5 89:1 90:1 91:0.5798676341400274 92:1 93:1 
1 1:0 2:0.09373291199305439 3:0.09090909090909091 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1432191196211075 70:0.7307437696000919 71:0.5097255668095343 72:0.5188670182636345 73:0.6053137362895235 74:0.7056964877202291 75:0.7691632373807827 76:0.6513111361683527 77:0.6513111361683527 78:0.723793890476276 79:0.777278359046165 80:1 81:0.6038046911084464 82:0.7260267228963654 83:1 84:0.6053137362895235 85:1 86:0.6655360874071548 87:0.7159945909968097 88:0.6719475554419383 89:1 90:1 91:0.5718089687121384 92:1 93:1 
-1 1:0 2:0.8182615543359126 3:0.3333333333333333 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.0001110494169905608 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1432191196211075 70:0.7307437696000919 71:0.5097255668095343 72:0.5188670182636345 73:0.6053137362895235 74:0.7056964877202291 75:0.7691632373807827 76:0.6513111361683527 77:0.6513111361683527 78:0.723793890476276 79:0.777278359046165 80:1 81:0.6038046911084464 82:0.7260267228963654 83:1 84:0.6053137362895235 85:1 86:0.6655360874071548 87:0.7159945909968097 88:0.6719475554419383 89:1 90:1 91:0.5718089687121384 92:1 93:1 
-1 1:0 2:0.6745147597708121 3:1 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1432191196211075 70:0.7307437696000919 71:0.5097255668095343 72:0.5188670182636345 73:0.6053137362895235 74:0.7056964877202291 75:0.7691632373807827 76:0.6513111361683527 77:0.6513111361683527 78:0.723793890476276 79:0.777278359046165 80:1 81:0.6038046911084464 82:0.7260267228963654 83:1 84:0.6053137362895235 85:1 86:0.6655360874071548 87:0.7159945909968097 88:0.6719475554419383 89:1 90:1 91:0.5718089687121384 92:1 93:1 
-1 1:1 2:0.6745147597708121 3:1 4:0 5:0 6:1 7:0 8:1 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1432191196211075 70:0.5660501279322816 71:0 72:0.5061229086265145 73:0.6267217208682151 74:0.6603989117385534 75:0.6621964353968365 76:0.5477824374913982 77:0.5 78:1 79:0.6777375993395076 80:1 81:0.6151091496340397 82:0.5763785548030264 83:1 84:0.639871692554306 85:1 86:0.6762506775837269 87:0.6951349776953565 88:0.5 89:1 90:1 91:0.5798676341400274 92:1 93:1 
1 1:0 2:0.17478850328892165 3:0.3333333333333333 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.00012509382036527395 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.28167468250923683 70:0.7307437696000919 71:0.5097255668095343 72:0.5188670182636345 73:0.6053137362895235 74:0.7056964877202291 75:0.7691632373807827 76:0.6513111361683527 77:0.6513111361683527 78:0.723793890476276 79:0.777278359046165 80:1 81:0.6038046911084464 82:0.7260267228963654 83:1 84:0.6053137362895235 85:1 86:0.6655360874071548 87:0.7159945909968097 88:0.6719475554419383 89:1 90:1 91:0.5718089687121384 92:1 93:1 
1 1:0 2:0.19170646630591823 3:0.3333333333333333 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.0001110494169905608 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1432191196211075 70:0.7307437696000919 71:0.5097255668095343 72:0.5188670182636345 73:0.6053137362895235 74:0.7056964877202291 75:0.7691632373807827 76:0.6513111361683527 77:0.6513111361683527 78:0.723793890476276 79:0.777278359046165 80:1 81:0.6038046911084464 82:0.7260267228963654 83:1 84:0.6053137362895235 85:1 86:0.6655360874071548 87:0.7159945909968097 88:0.6719475554419383 89:1 90:1 91:0.5718089687121384 92:1 93:1 
1 1:0 2:0.19170646630591823 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:-1 24:0.0001110494169905608 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1432191196211075 70:0.5660501279322816 71:0 72:0.5061229086265145 73:0.6267217208682151 74:0.6603989117385534 75:0.6621964353968365 76:0.5477824374913982 77:0.5 78:1 79:0.6777375993395076 80:1 81:0.6151091496340397 82:0.5763785548030264 83:1 84:0.639871692554306 85:1 86:0.6762506775837269 87:0.6951349776953565 88:0.5 89:1 90:1 91:0.5798676341400274 92:1 93:1 
